9554	2886
9555	392
9556	728
9556	768
9557	2797
9558	264
9558	3075
9559	710
9559	3895
9560	2944
9560	3918
9561	2527
9561	2614
9562	2244
9563	3936
9564	796
9565	591
9566	770
9567	2236
9568	770
9568	1800
9569	2236
9570	3881
9571	2359
9572	3601
9572	3905
9573	1155
9574	138
9575	1998
9576	2162
9577	2801
9578	292
9579	2103
9580	3021
9581	3881
9582	1803
9583	668
9584	1764
9584	1821
9585	1999
9586	2165
9587	123
9588	123
9588	3416
9589	3948
9590	1998
9591	393
9591	840
9592	392
9592	3365
9593	3518
9594	160
9594	3881
9595	3030
9596	152
9596	541
9597	3881
9598	3362
9599	3805
9600	1189
9601	2343
9602	2294
9603	757
9604	3853
9605	746
9605	758
9605	2950
9606	1823
9607	2195
9608	148
9608	206
9608	4003
9609	789
9609	1158
9610	1907
9610	3189
9611	3998
9612	689
9613	3905
9614	1193
9615	680
9615	1193
9616	633
9617	767
9618	1180
9619	1800
9620	69
9621	1955
9622	3681
9623	754
9624	3191
9625	1364
9626	328
9626	706
9627	2976
9628	1172
9629	507
9629	668
9629	3982
9630	1134
9631	668
9631	3982
9632	1998
9633	668
9633	3055
9634	838
9635	2692
9636	69
9636	1147
9637	148
9637	597
9638	3618
9639	239
9640	309
9641	3385
9642	728
9643	3310
9644	309
9644	2630
9645	2694
9646	3254
9647	770
9647	2283
9647	3321
9648	2277
9649	1792
9650	3601
9651	3998
9652	152
9652	541
9652	1128
9653	1998
9654	1136
9654	3193
9655	2950
9655	3140
9656	2431
9657	3028
9658	21
9659	729
9659	3681
9660	2267
9661	1157
9662	746
9662	2279
9662	2950
9663	746
9663	2279
9663	2950
9664	3297
9665	3338
9666	1823
9667	148
9667	597
9668	3621
9669	1227
9669	1823
9670	916
9670	999
9671	69
9672	148
9672	1212
9673	2195
9674	1699
9675	3207
9676	3565
9676	3657
9677	2671
9678	2060
9679	3681
9680	1106
9681	264
9682	1903
9682	3906
9683	746
9683	2950
9684	1135
9685	3681
9686	789
9686	3015
9687	326
9687	591
9687	2381
9688	3259
9689	2618
9690	2950
9690	3394
9691	3772
9692	392
9692	668
9692	2681
9692	2703
9693	2192
9693	2982
9694	2192
9694	2982
9695	2267
9696	1171
9696	2595
9697	374
9697	622
9697	3969
9698	3731
9698	4031
9699	3767
9700	1171
9700	2595
9701	3770
9702	767
9702	1782
9702	2666
9703	668
9703	1850
9703	2820
9704	1850
9704	2820
9705	1142
9706	3572
9707	3492
9708	668
9708	2708
9708	3982
9709	239
9710	1177
9710	1237
9710	1903
9711	210
9711	743
9712	3565
9713	488
9714	2881
9714	3362
9715	728
9716	1291
9717	2712
9718	2266
9718	3146
9719	3362
9720	29
9720	1984
9721	684
9721	1227
9721	1823
9722	710
9723	710
9723	768
9724	1151
9725	1998
9726	2294
9727	3015
9728	689
9728	3227
9729	1193
9730	2950
9731	3601
9732	2165
9733	766
9733	2103
9734	3267
9735	1157
9736	3071
9737	1427
9738	21
9739	1955
9740	728
9741	3310
9742	2900
9742	3362
9743	2077
9743	2950
9744	729
9744	3681
9745	1393
9746	2984
9747	385
9747	3102
9748	328
9749	2812
9750	3913
9751	705
9751	3362
9752	1806
9753	1237
9753	1903
9754	1154
9755	2431
9756	1154
9756	3492
9757	2062
9758	2049
9758	3681
9759	3142
9759	3402
9760	3565
9761	1173
9761	2979
9762	148
9763	758
9763	2950
9764	767
9764	2666
9765	2950
9766	1237
9766	1903
9767	1237
9767	1800
9767	1903
9768	767
9769	29
9769	1984
9770	2376
9770	3362
9771	2666
9772	2873
9773	1237
9773	1903
9774	1999
9775	2080
9776	2343
9777	3339
9778	3571
9779	1474
9780	3571
9781	3250
9782	1474
9783	3801
9784	217
9785	698
9785	1672
9786	1672
9787	1578
9787	3037
9788	3654
9788	3679
9789	3654
9789	3679
9790	1893
9790	3654
9790	3679
9791	1053
9791	1953
9791	2723
9792	3457
9793	203
9794	421
9794	2829
9795	2635
9796	2710
9797	3298
9798	2472
9799	2564
9800	2543
9801	1689
9801	1873
9802	275
9802	464
9802	3218
9803	1953
9804	3849
9805	19
9806	1014
9806	1953
9807	2675
9808	107
9808	1834
9808	2020
9809	1553
9810	2821
9811	3755
9812	2309
9812	3151
9813	3400
9814	3221
9815	490
9816	1036
9817	1036
9818	3221
9819	1036
9820	1036
9821	2252
9822	1036
9823	1050
9823	1545
9824	72
9824	3928
9825	72
9826	56
9827	2573
9828	1072
9829	3069
9830	192
9830	1093
9831	2128
9832	1040
9832	2128
9833	2386
9834	189
9834	2128
9835	1586
9836	1729
9837	1063
9837	1884
9838	3955
9839	1756
9839	2342
9840	3059
9841	2342
9842	1078
9842	2144
9843	2847
9843	3377
9844	2635
9845	192
9845	1093
9846	2635
9847	192
9847	2220
9848	2635
9849	3197
9850	3804
9851	1811
9851	2287
9852	1078
9852	2144
9853	3457
9854	1078
9855	3457
9856	1078
9857	1011
9858	2865
9859	3654
9859	3679
9860	1148
9860	3218
9860	3654
9860	3679
9861	1169
9861	4024
9862	1084
9862	3031
9862	3520
9862	3711
9863	3262
9864	3262
9865	1953
9865	3262
9866	1511
9867	982
9868	1511
9869	982
9870	2208
9871	2634
9871	3278
9872	2208
9873	3078
9874	1555
9874	1796
9874	2904
9875	1527
9875	2208
9875	3970
9876	2208
9877	643
9877	2208
9878	3905
9879	3458
9880	2834
9880	3421
9881	643
9881	2208
9882	666
9882	4042
9883	2208
9884	2208
9885	3828
9886	1687
9887	1687
9888	708
9888	2602
9889	3077
9890	3423
9891	721
9891	3050
9891	3495
9892	3116
9892	3715
9893	3116
9893	3715
9894	3520
9895	1958
9896	617
9897	509
9898	1956
9898	2961
9899	115
9899	1072
9900	131
9901	1075
9902	3707
9903	3842
9904	2950
9904	3842
9905	1597
9905	3842
9906	1597
9907	726
9908	726
9909	3457
9910	726
9911	1093
9912	726
9913	3457
9914	1053
9915	2152
9916	1053
9917	1053
9918	1053
9919	1053
9919	1862
9919	2778
9920	2880
9921	3241
9922	3669
9923	1566
9923	2440
9923	3850
9924	985
9925	2877
9926	3477
9926	3764
9927	718
9928	718
9928	1030
9929	2702
9930	3723
9931	1756
9931	2342
9931	2464
9932	1756
9932	2078
9932	2342
9933	554
9934	1756
9935	2512
9936	2606
9937	2706
9938	3043
9939	343
9940	691
9941	2528
9942	2778
9943	640
9943	2294
9944	974
9945	3486
9946	974
9947	1485
9948	697
9949	2023
9949	3548
9950	2611
9951	1090
9951	3174
9952	2221
9953	3813
9954	130
9955	464
9955	2646
9956	681
9956	722
9956	1975
9956	2844
9957	2086
9958	3680
9959	1463
9959	1958
9960	1700
9961	226
9962	1630
9962	2338
9962	3323
9963	1058
9963	1552
9963	1597
9964	815
9965	1869
9965	2358
9965	2839
9966	3819
9967	2754
9967	3486
9968	1072
9968	3507
9969	697
9970	1599
9971	2122
9971	3565
9971	3657
9972	1052
9973	726
9974	726
9974	3328
9975	726
9975	3328
9976	219
9976	726
9977	3654
9978	3654
9979	1527
9979	3654
9980	162
9980	707
9981	3879
9982	3879
9983	1725
9983	3879
9984	280
9984	1919
9985	2839
9986	1434
9987	3715
9988	3715
9989	3715
9990	1107
9990	2732
9990	3715
9991	3715
9992	552
9992	1674
9993	2375
9994	3042
9995	3042
9995	3715
9996	2408
9997	2408
9997	2884
9998	1044
9998	2408
9998	3003
9999	2347
10000	3372
10001	3372
10002	3372
10003	1575
10003	1958
10003	3372
10004	3715
10005	3715
10006	3457
10007	2375
10008	1826
10009	40
10009	1854
10010	1093
10011	1093
10012	1093
10013	2562
10013	3463
10013	3693
10014	3457
10015	3457
10016	3457
10017	3457
10018	3457
10019	3457
10020	3457
10021	419
10021	3457
10022	3218
10022	3457
10023	3457
10024	3457
10025	3457
10026	3457
10027	3218
10027	3457
10028	2837
10028	3457
10029	3068
10029	3457
10030	2610
10031	1691
10032	357
10032	1691
10032	2610
10033	1691
10034	6
10034	1908
10034	2412
10035	6
10035	1908
10035	2412
10036	226
10036	2124
10037	2124
10038	226
10038	2124
10038	3128
10039	3643
10040	2564
10040	2831
10040	3360
10041	2754
10041	3564
10042	2654
10043	3922
10044	536
10045	2183
10046	3280
10047	3861
10048	2122
10048	3565
10048	3657
10049	1646
10049	3218
10049	4016
10050	337
10050	2402
10050	3457
10051	1057
10052	2754
10053	2754
10054	649
10055	1003
10056	3881
10057	562
10057	3334
10058	562
10058	3334
10059	160
10059	3881
10060	1800
10060	3881
10061	724
10061	2450
10062	3395
10063	3395
10064	589
10065	589
10066	589
10067	440
10067	589
10068	1953
10068	3130
10069	1953
10070	632
10070	973
10070	1953
10070	2889
10070	3161
10071	1953
10071	3161
10072	1953
10073	1953
10074	2960
10075	212
10076	1032
10077	64
10078	572
10079	2645
10080	518
10080	1017
10080	1097
10080	2645
10081	1670
10082	2562
10083	2562
10084	359
10085	3633
10086	3440
10087	934
10088	1059
10088	2175
10089	2222
10089	2275
10090	2222
10090	2275
10091	2222
10091	2275
10092	2305
10093	1597
10093	1837
10094	2042
10095	2042
10096	1030
10097	3517
10098	1041
10099	1539
10100	3481
10101	569
10102	3309
10103	234
10104	2402
10104	2928
10105	3980
10106	2928
10107	3752
10108	310
10109	2402
10110	389
10110	2412
10111	3590
10112	1021
10112	3387
10113	3087
10113	3387
10114	485
10115	317
10115	464
10116	219
10116	485
10117	2501
10118	2273
10119	720
10119	918
10119	1953
10119	2823
10119	3005
10120	2434
10121	2061
10122	664
10122	1958
10123	664
10123	1958
10124	390
10124	682
10125	1942
10126	3801
10127	2217
10127	2835
10127	3367
10128	306
10129	2217
10129	2835
10129	3367
10130	87
10130	3250
10131	3617
10131	4029
10132	87
10132	3250
10132	3715
10133	2128
10134	212
10134	3486
10135	3654
10135	4047
10136	4051
10137	2702
10138	487
10138	552
10139	1509
10140	2208
10141	1025
10141	1509
10141	2903
10142	3102
10143	2020
10144	2904
10145	127
10146	1079
10147	1840
10147	2435
10148	3457
10149	3195
10149	3845
10150	1030
10151	2202
10151	3007
10151	4055
10152	404
10152	2955
10153	3457
10154	431
10154	732
10155	431
10155	732
10156	2272
10157	3457
10158	3952
10159	1112
10160	1004
10161	1077
10161	1626
10161	3955
10162	552
10162	1778
10163	2856
10163	2938
10164	2856
10164	2938
10165	1530
10165	3121
10166	2418
10167	2418
10168	2418
10169	2418
10170	2418
10171	2418
10172	2208
10172	2418
10173	2418
10174	552
10175	2135
10176	3578
10177	3880
10178	3813
10179	604
10180	1597
10180	3842
10181	3787
10182	3224
10183	610
10183	2086
10184	2086
10185	2086
10186	2171
10187	552
10187	696
10187	1570
10188	1013
10188	1425
10189	3864
10190	2880
10191	2880
10192	3201
10193	1633
10193	3480
10194	3078
10195	3813
10196	2113
10196	2625
10197	2474
10197	2620
10198	644
10198	1082
10198	3647
10199	72
10200	2208
10200	2875
10201	3845
10202	1623
10202	2711
10202	2875
10202	3090
10203	3195
10203	3845
10204	1055
10204	2388
10204	2875
10205	2667
10205	3845
10206	2602
10207	3777
10208	1826
10208	2602
10209	1051
10210	2004
10210	4014
10211	1739
10212	3088
10213	331
10213	1071
10213	1589
10214	331
10214	1071
10214	1589
10215	1616
10215	3822
10216	331
10216	1071
10216	1589
10217	1616
10218	1589
10219	1616
10220	2954
10221	3654
10221	3679
10222	3457
10222	3813
10223	3457
10223	3531
10223	3813
10224	1784
10225	1511
10226	2351
10227	1690
10227	2835
10228	2275
10229	2351
10230	2351
10231	2834
10231	3185
10232	1720
10232	3185
10233	1956
10234	552
10234	2599
10235	650
10236	2275
10237	1012
10237	1032
10238	2877
10238	3542
10238	3547
10239	1047
10239	1448
10240	3134
10241	1544
10242	2021
10243	1047
10243	1448
10244	1032
10244	1517
10244	3810
10245	1427
10246	4011
10247	1032
10247	1431
10248	552
10248	1503
10248	2070
10248	2257
10248	3370
10249	4040
10250	1032
10250	2066
10251	420
10251	1032
10251	2066
10252	1801
10252	2680
10253	297
10254	2327
10254	3424
10255	7
10256	322
10257	639
10258	3105
10259	1097
10259	3862
10260	2953
10261	2253
10262	246
10263	3027
10263	3860
10264	3943
10265	2253
10266	814
10267	3943
10268	3943
10269	3646
10269	3943
10270	203
10271	2768
10272	708
10272	3666
10273	1083
10274	1693
10275	3520
10276	3520
10277	3520
10278	3520
10279	2253
10280	3130
10281	3574
10281	3822
10282	514
10282	3824
10283	1059
10283	1729
10283	3456
10284	2253
10284	3457
10285	2158
10286	2253
10287	2002
10288	2275
10289	1934
10289	2798
10290	1980
10291	2554
10292	3955
10293	2554
10294	3955
10295	2883
10296	1562
10296	2413
10297	1032
10298	3226
10299	91
10300	3042
10301	970
10301	1048
10301	1454
10301	2667
10302	1099
10302	1427
10303	1720
10304	1473
10305	726
10306	726
10307	2904
10308	3940
10309	3940
10310	714
10311	2155
10312	1148
10312	2378
10313	3002
10314	3457
10315	3002
10316	464
10316	1110
10316	3138
10317	494
10317	2880
10318	494
10319	664
10320	664
10321	725
10322	664
10323	3580
10324	664
10325	664
10325	2523
10326	3831
10327	351
10327	664
10328	2602
10329	1511
10330	2178
10331	1687
10332	3457
10333	3457
10333	3858
10334	649
10334	3053
10335	2635
10336	3457
10337	2635
10338	1851
10339	58
10339	3457
10340	3674
10341	235
10342	3813
10343	3957
10344	3813
10345	1112
10346	2062
10347	2061
10348	2061
10349	1916
10349	2061
10349	2124
10350	2794
10351	552
10351	1674
10352	3218
10353	3218
10354	275
10354	464
10354	3218
10354	3399
10355	3218
10355	3457
10356	3218
10357	56
10357	3218
10358	3218
10359	3897
10360	546
10361	1531
10361	3728
10362	1531
10362	3033
10362	3728
10363	770
10363	1800
10364	1800
10365	1597
10365	2753
10366	1800
10366	3169
10367	1433
10368	576
10369	2261
10370	1851
10371	724
10371	2793
10372	2158
10373	2533
10374	319
10375	450
10375	3130
10376	701
10376	2183
10377	1005
10378	3130
10379	1005
10380	2536
10381	236
10381	2158
10382	3620
10383	450
10383	3130
10384	3834
10385	1668
10386	299
10386	3457
10387	299
10387	3457
10388	1029
10389	77
10389	2431
10390	299
10390	2240
10390	3457
10391	103
10391	2505
10391	2604
10391	3349
10392	3102
10392	3169
10393	2509
10394	220
10395	72
10395	259
10396	2312
10397	72
10397	3928
10398	352
10398	2312
10399	2262
10400	2880
10401	3654
10402	1676
10402	2281
10403	63
10404	147
10405	2866
10405	4042
10406	147
10406	2554
10407	2866
10407	4042
10408	3655
10409	72
10409	3655
10410	52
10410	2834
10411	537
10411	703
10411	2170
10412	2834
10413	2113
10414	2839
10415	4054
10416	53
10416	1452
10416	2140
10417	72
10417	2469
10418	3056
10419	1104
10419	1833
10420	3784
10420	3803
10421	1084
10422	2438
10423	38
10423	1072
10424	38
10424	1072
10425	2496
10425	2958
10426	1513
10426	1659
10427	2178
10428	1833
10429	1670
10430	3740
10431	2635
10431	3457
10432	3457
10433	1756
10434	1042
10435	341
10435	2667
10436	3457
10437	169
10438	1916
10439	2066
10439	2935
10440	1454
10440	2504
10441	2569
10442	634
10443	3903
10444	3903
10445	625
10445	1112
10446	2357
10447	1028
10448	2957
10449	1281
10450	2208
10451	1441
10452	1454
10453	2351
10454	132
10455	682
10455	2569
10456	4032
10457	1072
10458	1072
10459	2635
10460	2635
10461	643
10462	3636
10463	16
10463	236
10463	3224
10464	2351
10464	3042
10465	670
10466	4025
10467	3780
10467	3951
10468	2574
10468	3228
10469	644
10470	1917
10471	3048
10472	1767
10472	2295
10473	949
10473	3048
10474	1729
10474	2706
10475	1031
10475	2341
10476	2341
10477	2341
10478	1847
10478	3319
10479	1454
10480	2351
10481	408
10482	2253
10482	2350
10483	3507
10484	676
10484	4050
10485	2938
10486	3786
10487	3457
10488	3037
10489	1084
10490	1448
10490	2738
10491	1084
10492	1816
10493	3130
10493	3654
10494	1112
10494	3123
10494	3607
10495	3064
10495	3392
10495	3815
10496	1454
10497	2351
10497	3042
10498	2620
10498	3422
10499	1079
10500	2229
10500	3954
10501	1454
10501	2514
10502	2706
10503	1811
10503	3300
10503	3457
10504	1565
10504	2589
10505	52
10505	2834
10506	2112
10507	1372
10508	2341
10508	2435
10509	2112
10509	3822
10510	3122
10511	3494
10512	1072
10513	3730
10514	500
10514	3867
10515	1924
10515	1944
10516	1063
10517	3457
10518	3170
10519	3170
10520	1729
10521	2835
10521	3002
10522	1916
10523	1919
10524	1916
10525	6
10525	1908
10525	2412
10526	664
10526	1026
10526	2198
10527	3782
10528	1454
10528	3730
10529	2635
10530	2126
10531	129
10531	3018
10532	1597
10533	1103
10534	3801
10535	325
10536	1953
10536	2069
10537	2576
10538	2339
10539	72
10540	72
10540	368
10541	1572
10542	708
10543	1582
10544	2562
10545	1051
10546	1094
10546	3740
10547	1066
10548	301
10548	1574
10549	3456
10550	321
10550	1729
10551	1005
10551	3372
10552	665
10552	2562
10553	2444
10553	3803
10554	3666
10555	1483
10556	1425
10557	1063
10558	2181
10559	1670
10560	2220
10561	2220
10562	3249
10563	2052
10564	94
10565	94
10565	3282
10565	3710
10566	643
10567	643
10568	643
10569	643
10570	643
10571	643
10571	2208
10572	643
10572	2208
10573	643
10573	2208
10574	72
10574	643
10574	2208
10575	643
10575	3820
10576	643
10577	643
10578	72
10578	643
10579	552
10580	552
10580	3457
10581	552
10581	2599
10582	552
10583	552
10584	221
10584	1729
10584	2931
10585	3204
10586	2375
10587	1109
10588	2418
10589	2142
10590	2178
10591	2104
10592	269
10593	2333
10593	3457
10594	1345
10594	2375
10595	3751
10596	470
10596	1597
10596	3020
10597	470
10598	2275
10599	2275
10600	2275
10601	470
10602	2275
10603	2275
10604	272
10605	3198
10606	430
10606	1597
10607	3544
10608	199
10608	1761
10609	552
10610	3427
10611	1729
10612	3297
10613	2208
10614	2208
10615	465
10616	4024
10617	3202
10617	3868
10618	4024
10619	1030
10620	1030
10621	1030
10622	1030
10623	305
10624	1825
10624	2072
10625	649
10626	212
10626	2832
10627	1527
10628	1527
10629	1527
10630	1527
10631	1527
10631	3317
10632	1527
10633	1023
10633	1230
10633	1756
10633	2342
10633	2464
10633	3713
10634	3147
10635	1511
10636	3457
10637	3385
10638	3801
10639	3988
10640	233
10640	1056
10640	3166
10641	2819
10642	1680
10642	2819
10643	1554
10644	1554
10645	1554
10646	1884
10647	2275
10648	1635
10649	2713
10650	464
10651	1621
10651	2952
10652	3409
10653	678
10654	1486
10654	3457
10655	2412
10656	470
10657	2651
10658	1550
10659	1639
10660	1550
10661	2327
10661	3424
10662	1550
10663	2875
10664	3593
10665	2875
10666	3080
10666	3896
10667	1074
10667	3932
10668	2635
10669	3082
10670	3082
10671	440
10671	3082
10672	3457
10673	440
10673	3082
10674	440
10674	3082
10675	1838
10676	3076
10676	3082
10677	85
10677	3664
10678	660
10678	3082
10679	3880
10680	3092
10681	3788
10682	1800
10683	3975
10684	1018
10685	521
10685	2151
10686	2616
10687	1073
10688	2275
10689	1073
10690	2275
10691	1456
10692	1824
10692	2235
10692	2785
10693	1824
10693	1953
10694	226
10694	1824
10695	2835
10696	1969
10696	3130
10697	2569
10697	3803
10698	461
10698	2510
10699	1572
10700	2635
10701	473
10702	1081
10702	3785
10703	500
10704	3113
10705	1061
10706	2185
10707	2185
10708	2220
10709	2208
10710	552
10711	2731
10712	2855
10713	245
10713	1089
10713	2202
10713	4055
10714	708
10715	245
10715	1089
10715	4055
10716	1074
10716	3932
10717	1034
10718	414
10719	174
10719	2471
10720	178
10721	3276
10722	1802
10723	2635
10724	2465
10725	148
10725	1191
10726	3224
10727	1483
10727	3890
10728	2275
10729	71
10730	708
10730	1483
10731	1062
10731	1597
10731	2766
10732	1075
10732	1137
10733	1597
10733	2580
10733	2694
10733	3307
10734	2725
10734	3121
10735	3300
10735	3457
10736	212
10737	1597
10738	1973
10739	708
10740	3197
10741	3197
10742	1683
10742	2220
10743	1683
10743	2220
10744	3197
10745	1683
10745	2220
10746	2220
10746	3197
10747	465
10747	1070
10748	1108
10749	2658
10750	2562
10751	1469
10752	575
10753	2003
10754	654
10755	3364
10756	847
10757	847
10758	498
10759	1075
10759	1137
10760	1075
10761	1075
10761	1137
10762	1075
10762	1137
10763	1075
10764	1075
10764	3554
10765	1075
10765	3554
10766	1511
10767	72
10768	599
10768	1084
10768	3031
10769	72
10770	72
10770	588
10770	1045
10771	643
10772	2703
10773	3801
10774	224
10774	1433
10775	224
10775	1433
10776	2703
10777	68
10777	1059
10777	2175
10777	2282
10777	3020
10778	3177
10779	2175
10780	3828
10781	3457
10782	1448
10783	3457
10784	3711
10785	1791
10785	2158
10785	2343
10786	3102
10787	3102
10788	2501
10789	1597
10789	1631
10790	2790
10791	3431
10792	3102
10792	3169
10793	1826
10793	2602
10794	470
10794	1016
10794	1590
10794	2175
10794	3044
10795	470
10795	1590
10795	3044
10796	1590
10796	1597
10797	254
10797	1602
10798	72
10798	3410
10799	4025
10800	2860
10801	1597
10801	3606
10802	68
10802	1059
10802	1597
10802	3020
10802	3650
10803	704
10803	3783
10804	2275
10805	2115
10805	2275
10806	2275
10807	2412
10808	2275
10809	1567
10810	1067
10811	1567
10812	2121
10812	2412
10813	278
10813	1059
10813	2673
10813	3456
10814	3099
10815	1485
10816	1043
10817	1046
10817	1567
10818	1433
10818	1625
10818	2373
10819	1880
10820	1043
10821	72
10822	687
10823	1043
10824	1075
10824	1137
10825	220
10825	1059
10825	1597
10825	2175
10825	3020
10825	3923
10826	1705
10827	2327
10827	3424
10828	1030
10829	1171
10829	2595
10830	1551
10830	1756
10831	1480
10831	1953
10832	72
10833	3360
10834	546
10835	1430
10836	2443
10837	1992
10837	3243
10838	2308
10839	666
10839	4042
10840	521
10841	532
10842	1457
10842	2426
10843	1434
10844	406
10844	3016
10845	1672
10846	1761
10847	1824
10847	2235
10847	2785
10848	1430
10849	240
10850	1049
10851	1567
10852	3408
10853	1237
10853	1800
10853	1903
10854	1855
10855	3449
10856	3457
10857	3369
10858	691
10858	1940
10859	691
10859	1940
10859	3360
10860	3863
10861	2751
10862	87
10862	3715
10863	554
10863	1547
10864	981
10865	652
10865	1486
10865	3457
10866	79
10866	1434
10867	3339
10868	2593
10869	417
10870	969
10871	2044
10872	1647
10873	3417
10874	247
10874	3578
10875	3115
10876	3047
10876	3450
10877	2703
10877	3102
10877	3169
10878	192
10878	1093
10878	2220
10879	1541
10880	3387
10880	3576
10881	16
10882	604
10882	1484
10883	2679
10883	3768
10884	2275
10885	3341
10886	1527
10887	3456
10888	531
10888	1019
10888	1444
10889	1448
10890	1610
10890	2457
10891	662
10891	1599
10892	3689
10893	3980
10894	666
10895	2412
10895	3725
10896	1034
10897	532
10897	1485
10898	1961
10899	1766
10900	2675
10900	3197
10901	671
10901	1027
10901	2309
10902	3457
10903	320
10903	1093
10904	1491
10904	3999
10905	532
10906	2333
10906	3520
10907	561
10908	4
10909	3457
10909	3906
10910	3999
10911	1041
10911	1826
10912	38
10912	115
10912	1072
10913	3646
10913	3943
10914	2675
10914	3197
10915	2351
10916	36
10916	72
10916	1719
10917	291
10918	2222
10918	2275
10919	3197
10919	3706
10920	1033
10921	3715
10922	766
10923	1645
10923	1658
10924	3732
10924	3771
10925	2719
10926	2866
10927	2065
10927	3079
10928	247
10929	3578
10930	192
10930	1761
10931	269
10932	1567
10933	1824
10933	1953
10934	1567
10935	552
10935	1674
10936	702
10936	2200
10936	2448
10936	2719
10937	1953
10937	3197
10937	3715
10938	3339
10939	2333
10939	3520
10940	3815
10941	2333
10942	282
10942	1926
10942	2351
10943	531
10943	1019
10944	3339
10945	2635
10946	552
10946	1527
10947	3177
10948	3842
